40.0009	2	0	0	2	0	
91.7418	6	0	0	6	0	
99.2712	6	0	0	5	0.162107	
105.707	7	0	0	6	0.152237	
108.968	7	0	0	5	0.45139	
111.323	7	0	0	5	0.441843	
115.551	7	0	0	5	0.425674	
158.184	10	0	0	8	0.310948	
164.537	11	0	0	9	0.298943	
166.013	11	0	0	9	0.296284	
187.877	14	0	0	8	0.886167	
195.563	15	0	0	9	0.851339	
199.494	15	0	0	8	1.19742	
199.884	15	0	0	8	1.19508	
200.563	15	0	0	8	1.19104	
208.347	15	0	0	8	1.14654	
214.936	15	0	0	8	1.11139	
217.985	15	0	0	8	1.09584	
221.612	15	0	0	7	1.94329	
223.498	15	0	0	7	1.92689	
237.052	16	0	0	8	1.81671	
240.797	17	0	0	8	2.35951	
248.432	17	0	0	8	2.28701	
251.645	17	0	0	7	2.77393	
251.956	17	0	0	6	3.47588	
253.853	17	0	0	5	4.34113	
260.457	17	0	0	4	4.3123	
285.009	19	0	0	5	4.5088	
299.281	20	0	0	6	4.29379	
305.143	20	0	0	5	4.24718	
311.441	20	0	0	4	4.64022	
334.542	20	0	0	4	4.31981	
342.247	22	0	0	6	4.22256	
345.718	22	0	0	6	4.18016	
347.774	22	0	0	6	4.15545	
350.078	22	0	0	6	4.1281	
358.773	23	0	0	7	4.02806	
363.677	24	0	0	7	3.97374	
367.405	26	0	0	7	3.93341	
386.317	27	0	0	7	3.74086	
390.676	27	0	0	7	3.69911	
396.267	27	0	0	7	3.64692	
428.755	28	0	0	6	3.58447	
432.365	29	0	0	7	3.55455	
439.432	31	0	0	6	3.96901	
451.334	32	0	0	6	4.44338	
461.827	36	0	0	7	4.34242	
461.868	36	0	0	6	4.40643	
462.395	36	0	0	5	4.62998	
473.024	37	0	0	5	4.56725	
481.806	39	0	0	6	4.484	
486.941	39	0	0	6	4.43671	
489.738	39	0	0	6	4.41137	
494.39	39	0	0	6	4.36987	
510.66	41	0	0	7	4.23064	
511.864	41	0	0	7	4.22068	
520.577	44	0	0	8	4.15004	
527.717	44	0	0	8	4.09389	
531.967	44	0	0	8	4.06119	
535.705	44	0	0	8	4.03285	
537.428	44	0	0	8	4.01992	
555.774	44	0	0	8	3.88723	
560.825	45	0	0	7	3.96896	
567.12	46	0	0	7	3.92581	
581.402	46	0	0	7	3.82937	
596.052	46	0	0	7	3.73525	
607.022	48	0	0	6	4.21524	
615.746	53	0	0	7	4.15551	
622.332	54	0	0	7	4.11153	
638.66	57	0	0	6	4.20231	
642.476	57	0	0	6	4.17734	
671.734	59	0	0	6	4.29213	
677.052	59	0	0	6	4.25841	
686.186	59	0	0	6	4.20173	
688.244	59	0	0	6	4.18917	
689.555	59	0	0	6	4.1812	
696.046	59	0	0	5	4.26889	
704.024	60	0	0	6	4.22052	
718.928	60	0	0	6	4.13302	
719.825	60	0	0	6	4.12787	
723.329	60	0	0	6	4.10788	
729.02	60	0	0	6	4.07581	
730.45	60	0	0	6	4.06783	
736.011	60	0	0	6	4.03709	
752.628	63	0	0	9	3.94796	
752.706	63	0	0	9	3.94755	
760.547	65	0	0	9	4.53988	
760.763	65	0	0	9	4.53859	
763.131	66	0	0	10	4.5245	
775.007	67	0	0	11	4.45517	
784.628	67	0	0	10	4.79454	
797.683	71	0	0	9	4.78275	
801.517	72	0	0	9	5.20041	
809.182	72	0	0	9	5.15115	
817.208	74	0	0	9	5.17941	
818.835	74	0	0	8	5.37235	
819.788	74	0	0	8	5.3661	
820.672	74	0	0	8	5.36032	
822.343	74	0	0	8	5.34943	
836.584	77	0	0	8	5.37137	
837.617	78	0	0	9	5.36474	
848.856	79	0	0	9	5.29372	
852.386	79	0	0	8	5.3708	
856.391	80	0	0	8	5.47151	
875.193	82	0	0	9	5.35396	
875.507	82	0	0	9	5.35204	
881.978	82	0	0	8	5.37492	
889.29	83	0	0	8	5.33073	
894.115	83	0	0	8	5.30197	
899.392	83	0	0	7	5.31428	
908.197	89	0	0	9	5.26275	
915.338	89	0	0	9	5.2217	
922.396	89	0	0	8	5.20582	
925.112	89	0	0	8	5.19054	
931.186	89	0	0	8	5.15668	
940.676	90	0	0	8	5.10466	
955.585	92	0	0	8	5.02501	
959.824	92	0	0	8	5.00282	
962.334	92	0	0	8	4.98978	
965.235	92	0	0	8	4.97477	
975.396	94	0	0	9	5.06516	
981.082	94	0	0	9	5.0358	
986.453	94	0	0	9	5.00839	
990.828	94	0	0	9	4.98627	
1019.48	97	1	0.0103093	11	4.84616	
1020.58	97	1	0.0103093	11	4.84091	
1021.26	97	1	0.0103093	10	4.88681	
1037.61	98	1	0.0102041	10	4.80982	
1041.24	98	1	0.0102041	9	4.8565	
1052.68	99	1	0.010101	9	4.9483	
1060.34	99	1	0.010101	9	4.91255	
1071.92	99	1	0.010101	8	5.20439	
1083.36	99	1	0.010101	8	5.14942	
1085.22	99	1	0.010101	7	5.43801	
1085.45	99	1	0.010101	7	5.43683	
1094.77	100	1	0.01	7	5.66035	
1114.08	102	1	0.00980392	8	5.83303	
1117.25	103	1	0.00970874	8	5.92342	
1119.54	103	1	0.00970874	8	5.9113	
1125.66	103	1	0.00970874	8	5.87915	
1138.57	104	1	0.00961538	8	6.51692	
1138.74	104	1	0.00961538	8	6.51599	
1151.87	104	1	0.00961538	7	6.45911	
1164.87	104	1	0.00961538	7	6.387	
1172.62	105	1	0.00952381	7	6.3925	
1181.98	105	1	0.00952381	7	6.34188	
1184.27	105	1	0.00952381	7	6.32965	
1198.44	107	1	0.00934579	7	6.25481	
1200.39	107	1	0.00934579	7	6.24464	
1221.65	109	1	0.00917431	7	6.43822	
1228.88	111	1	0.00900901	8	6.40032	
1232.54	111	1	0.00900901	7	6.48857	
1242.49	112	1	0.00892857	7	6.43987	
1242.6	112	1	0.00892857	7	6.43931	
1265.86	114	1	0.00877193	9	6.32099	
1272.19	115	1	0.00869565	9	6.29314	
1281.31	116	1	0.00862069	10	6.24836	
1298.04	118	1	0.00847458	9	6.20141	
1301.07	118	1	0.00847458	9	6.18698	
1301.56	119	1	0.00840336	10	6.18464	
1304.39	119	1	0.00840336	9	6.23405	
1304.46	119	1	0.00840336	8	6.43167	
1310.13	120	1	0.00833333	9	6.40379	
1325.87	120	1	0.00833333	9	6.32777	
1337.8	122	1	0.00819672	10	6.27134	
1342.18	122	1	0.00819672	10	6.25091	
1350.88	123	1	0.00813008	11	6.21062	
1367.16	123	1	0.00813008	11	6.1367	
1397.78	123	1	0.00813008	11	6.00227	
1415.27	124	2	0.016129	10	6.07391	
1439.06	127	4	0.0314961	10	6.19961	
1445.5	128	4	0.03125	9	6.26757	
1450.85	128	4	0.03125	9	6.24447	
1452.74	128	4	0.03125	9	6.23632	
1456.08	128	4	0.03125	9	6.22203	
1462.26	128	4	0.03125	9	6.19572	
1465.96	128	4	0.03125	9	6.18009	
1476.33	128	4	0.03125	9	6.13666	
1490.54	131	5	0.0381679	11	6.07816	
1504.98	131	5	0.0381679	11	6.01986	
1511.02	131	5	0.0381679	10	6.01323	
1515.8	132	5	0.0378788	10	6.17366	
1519.26	132	5	0.0378788	10	6.1596	
1535.82	135	7	0.0518519	11	6.09318	
1554.03	137	9	0.0656934	10	6.2694	
1557.91	137	9	0.0656934	9	6.4186	
1562.33	137	9	0.0656934	8	6.58456	
1572	138	9	0.0652174	9	6.54407	
1576.29	138	9	0.0652174	9	6.52627	
1580.42	138	9	0.0652174	8	6.5197	
1580.52	138	9	0.0652174	8	6.51928	
1589.2	140	9	0.0642857	8	6.53072	
1591.04	140	9	0.0642857	8	6.52316	
1596.81	142	9	0.0633803	9	6.49958	
1598.95	142	9	0.0633803	9	6.49088	
1604.62	142	9	0.0633803	8	6.54128	
1618.94	142	9	0.0633803	8	6.48343	
1626.87	143	9	0.0629371	8	6.47266	
1629.78	143	9	0.0629371	8	6.46107	
1632.68	143	9	0.0629371	8	6.4496	
1638.61	143	9	0.0629371	8	6.42628	
1639.22	143	9	0.0629371	7	6.55953	
1664.56	145	9	0.062069	7	6.50713	
1674.78	150	9	0.06	6	6.8746	
1690.48	152	9	0.0592105	7	6.81078	
1702.11	155	9	0.0580645	7	6.76423	
1704.56	157	9	0.0573248	7	6.96508	
1704.99	157	9	0.0573248	7	6.96333	
1709.78	158	9	0.056962	8	6.94383	
1714.21	159	9	0.0566038	7	6.98124	
1721.62	159	9	0.0566038	6	7.06797	
1733.93	159	9	0.0566038	6	7.01778	
1736.17	159	9	0.0566038	6	7.0087	
1739.61	159	9	0.0566038	6	6.99485	
1743.84	160	9	0.05625	7	6.97789	
1745.91	160	9	0.05625	7	6.96961	
1747.58	160	9	0.05625	7	6.96297	
1749.51	161	9	0.0559006	8	6.95526	
1767.03	163	9	0.0552147	7	6.93372	
1777.6	164	9	0.054878	8	6.8925	
1778.78	165	9	0.0545455	9	6.88793	
1785.35	165	9	0.0545455	9	6.86259	
1787.25	165	9	0.0545455	9	6.8553	
1802.34	166	9	0.0542169	9	6.79792	
1807.43	167	9	0.0538922	8	6.81167	
1811.6	167	9	0.0538922	8	6.796	
1815.89	167	9	0.0538922	8	6.77996	
1829.2	168	9	0.0535714	9	6.73063	
1830.76	168	9	0.0535714	8	6.72742	
1842.26	170	9	0.0529412	10	6.68542	
1846.97	170	9	0.0529412	10	6.66838	
1851.58	170	9	0.0529412	10	6.65177	
1854.62	170	9	0.0529412	10	6.64086	
1858.01	171	9	0.0526316	10	6.62873	
1858.05	171	9	0.0526316	10	6.6286	
1861.67	171	9	0.0526316	10	6.61572	
1872.79	171	9	0.0526316	10	6.57642	
1877.63	171	9	0.0526316	9	6.65079	
1880.3	171	9	0.0526316	9	6.64135	
1893.86	173	9	0.0520231	9	7.01876	
1900.87	174	9	0.0517241	9	7.02729	
1904.42	174	9	0.0517241	9	7.01417	
1904.99	174	9	0.0517241	9	7.01207	
1907.78	174	9	0.0517241	9	7.00182	
1911.2	174	9	0.0517241	9	6.98929	
1915.26	174	9	0.0517241	8	7.11169	
1919.81	174	9	0.0517241	7	7.1732	
1936.55	176	9	0.0511364	8	7.1112	
1938.42	176	9	0.0511364	8	7.10436	
1946.83	177	9	0.0508475	8	7.16028	
1960.57	178	9	0.0505618	9	7.11011	
1979.43	180	9	0.05	9	7.04236	
1990.77	181	9	0.0497238	10	7.00224	
1990.85	181	9	0.0497238	10	7.00194	
1991.05	181	9	0.0497238	9	7.05591	
2040.61	182	9	0.0494505	10	6.88453	
2043.59	182	9	0.0494505	10	6.8745	
2049.62	182	9	0.0494505	9	7.00366	
2053.53	183	9	0.0491803	8	7.04115	
2056.86	183	9	0.0491803	7	7.09391	
2076.07	184	9	0.048913	7	7.02828	
2078.57	184	9	0.048913	7	7.01984	
2093.03	184	9	0.048913	7	6.97135	
2094.73	184	9	0.048913	7	6.96568	
2105.98	185	9	0.0486486	7	6.92846	
2116.49	185	9	0.0486486	7	6.89408	
2119.43	185	9	0.0486486	7	6.8845	
2131.38	186	9	0.0483871	7	6.8459	
2138.56	187	9	0.0481283	7	6.8229	
2139.78	187	9	0.0481283	6	6.88511	
2145.79	187	9	0.0481283	6	6.86583	
2159.07	188	9	0.0478723	7	6.82361	
2159.51	188	9	0.0478723	6	6.92186	
2160.97	188	9	0.0478723	6	6.91719	
2182.13	191	9	0.0471204	7	6.85012	
2182.92	191	9	0.0471204	6	6.97773	
2189.62	191	9	0.0471204	6	6.95639	
2190.78	191	9	0.0471204	6	6.9527	
2198.58	191	9	0.0471204	6	6.92806	
2200.97	191	9	0.0471204	6	6.92051	
2201.46	191	9	0.0471204	6	6.91897	
2208.13	193	9	0.0466321	8	6.89809	
2214.11	194	9	0.0463918	9	6.87946	
2244.14	198	9	0.0454545	8	6.96859	
2245.11	198	9	0.0454545	8	6.96558	
2245.69	198	9	0.0454545	8	6.96376	
2253.8	199	9	0.0452261	8	6.98395	
2265.73	201	9	0.0447761	9	6.94716	
2277.26	205	9	0.0439024	9	6.91201	
2278.29	205	9	0.0439024	9	6.90887	
2296.04	207	9	0.0434783	11	6.85545	
2298.83	207	9	0.0434783	11	6.84714	
2300.21	207	9	0.0434783	11	6.84302	
2305.47	207	9	0.0434783	11	6.82741	
2309.63	207	9	0.0434783	11	6.81512	
2319.6	208	10	0.0480769	11	6.78582	
2320.67	208	10	0.0480769	11	6.78271	
2338.31	210	12	0.0571429	10	6.78932	
2338.46	210	12	0.0571429	9	6.82589	
2340.05	212	12	0.0566038	10	6.84615	
2342.89	214	13	0.0607477	11	6.83785	
2345.73	214	13	0.0607477	10	7.26117	
2346.43	214	13	0.0607477	9	7.29503	
2368.15	216	13	0.0601852	8	7.26445	
2381.83	217	13	0.0599078	8	7.22273	
2387.4	217	13	0.0599078	8	7.20589	
2399.14	217	13	0.0599078	8	7.17063	
2406.13	218	13	0.059633	8	7.1498	
2406.23	218	13	0.059633	8	7.1495	
2406.65	218	13	0.059633	7	7.17604	
2413.49	218	13	0.059633	7	7.15571	
2422.18	218	13	0.059633	6	7.42715	
2425.81	219	13	0.0593607	7	7.41605	
2428.21	219	13	0.0593607	7	7.40872	
2429.85	219	13	0.0593607	7	7.40371	
2439.2	220	13	0.0590909	8	7.37534	
2456.15	220	13	0.0590909	8	7.32443	
2458.55	220	13	0.0590909	8	7.31729	
2481.34	222	13	0.0585586	9	7.25008	
2482.67	222	13	0.0585586	9	7.2462	
2482.98	222	13	0.0585586	8	7.44687	
2494.13	222	13	0.0585586	8	7.41358	
2501.33	222	13	0.0585586	8	7.39225	
2506.68	222	13	0.0585586	8	7.37645	
2519.65	222	13	0.0585586	8	7.33848	
2522.66	222	13	0.0585586	8	7.32972	
2524.29	222	13	0.0585586	7	7.3606	
2531.71	222	13	0.0585586	7	7.33902	
2537.18	222	13	0.0585586	7	7.3232	
2546.19	223	13	0.058296	7	7.29729	
2546.6	223	13	0.058296	7	7.29613	
2556.66	223	13	0.058296	7	7.2674	
2558.87	223	13	0.058296	7	7.26115	
2584.1	227	13	0.0572687	8	7.19026	
2588.68	228	13	0.0570175	9	7.17753	
2591.1	229	13	0.0567686	9	7.17082	
2595.46	230	13	0.0565217	10	7.15876	
2605.22	231	13	0.0562771	10	7.13195	
2620.54	234	15	0.0641026	11	7.09026	
2622.76	234	15	0.0641026	11	7.08427	
2642.31	234	15	0.0641026	10	7.05025	
2661.2	234	15	0.0641026	9	7.02908	
2666.59	234	15	0.0641026	9	7.01488	
2689.04	236	15	0.0635593	9	6.95632	
2700.16	238	15	0.0630252	10	6.92766	
2702.75	238	15	0.0630252	10	6.92103	
2703.42	238	15	0.0630252	10	6.9193	
2709.4	238	15	0.0630252	10	6.90402	
2726.87	240	16	0.0666667	11	6.85981	
2739.21	240	16	0.0666667	11	6.8289	
2745.22	240	16	0.0666667	10	6.82601	
2750.31	240	16	0.0666667	9	6.91909	
2769.11	242	16	0.0661157	11	6.8721	
2773.93	242	16	0.0661157	11	6.86016	
2778.07	242	16	0.0661157	11	6.84995	
2779.32	242	16	0.0661157	10	6.90917	
2781.08	242	16	0.0661157	10	6.9048	
2802.22	245	16	0.0653061	10	6.85271	
2807.18	245	16	0.0653061	9	6.97738	
2808.31	245	16	0.0653061	9	6.97458	
2818.58	247	16	0.0647773	10	6.94915	
2842.72	250	18	0.072	10	6.91839	
2844.86	250	18	0.072	10	6.91318	
2848.48	250	18	0.072	10	6.90439	
2849.42	250	18	0.072	9	6.91061	
2859.67	251	18	0.0717131	9	6.88584	
2861.39	251	18	0.0717131	9	6.88168	
2863.8	251	18	0.0717131	9	6.8759	
2876.09	251	18	0.0717131	8	6.91148	
2878.5	251	18	0.0717131	8	6.90569	
2887.12	253	18	0.0711462	9	7.13579	
2890.95	253	18	0.0711462	9	7.12633	
2898.97	253	18	0.0711462	8	7.15185	
2899.88	253	18	0.0711462	7	7.15642	
2907.68	254	18	0.0708661	8	7.13723	
2911.03	255	18	0.0705882	8	7.32515	
2937.59	261	18	0.0689655	8	7.26888	
2943.14	261	18	0.0689655	8	7.25519	
2951.85	262	18	0.0687023	9	7.23377	
2955.25	262	18	0.0687023	9	7.22545	
2972.38	264	18	0.0681818	8	7.23889	
2974.16	264	18	0.0681818	8	7.23454	
2998.35	265	18	0.0679245	7	7.44047	
3008.79	265	18	0.0679245	7	7.41466	
3014.28	266	18	0.0676692	8	7.40115	
3021.72	266	18	0.0676692	7	7.418	
3039	267	18	0.0674157	7	7.60632	
3049.23	267	18	0.0674157	7	7.5808	
3050.25	267	18	0.0674157	7	7.57825	
3065.12	268	18	0.0671642	8	7.54148	
3066.52	268	18	0.0671642	8	7.53805	
3066.86	268	18	0.0671642	7	7.57699	
3070.78	268	18	0.0671642	7	7.56732	
3073.79	268	18	0.0671642	6	7.57679	
3076.06	268	18	0.0671642	6	7.57118	
3078.97	268	18	0.0671642	5	7.58612	
3082.81	268	18	0.0671642	5	7.57665	
3087.8	270	18	0.0666667	7	7.5644	
3088.36	270	18	0.0666667	6	7.63092	
3110.09	274	18	0.0656934	8	7.5776	
3124.25	274	18	0.0656934	7	7.55546	
3148.18	276	18	0.0652174	8	7.49801	
3152.6	277	18	0.0649819	9	7.4875	
3158.04	277	18	0.0649819	8	7.66304	
3162.26	277	18	0.0649819	8	7.65281	
3164.94	279	18	0.0645161	9	7.64632	
3165.03	279	18	0.0645161	9	7.64611	
3184.22	281	18	0.0640569	10	7.60002	
3194.43	282	18	0.0638298	10	7.57572	
3197.03	282	18	0.0638298	10	7.56959	
3221.61	282	18	0.0638298	10	7.51182	
3223.62	282	18	0.0638298	10	7.50713	
3229.13	283	18	0.0636042	9	7.59514	
3233.64	283	18	0.0636042	8	7.64116	
3235.89	283	18	0.0636042	8	7.63585	
3237.76	283	18	0.0636042	8	7.63143	
3239.9	283	18	0.0636042	7	7.67265	
3245.04	283	18	0.0636042	7	7.6605	
3251.58	283	18	0.0636042	7	7.64508	
3255.09	284	18	0.0633803	8	7.63684	
3272.54	286	18	0.0629371	8	7.59612	
3278.01	286	18	0.0629371	8	7.58344	
3282.72	286	18	0.0629371	8	7.57257	
3297.09	292	18	0.0616438	9	7.53957	
3314.45	293	18	0.0614334	8	7.556	
3345.61	294	18	0.0612245	8	7.54023	
3351.49	294	18	0.0612245	7	7.55588	
3357.33	294	18	0.0612245	7	7.54272	
3371.87	297	18	0.0606061	7	7.51019	
3377.54	297	18	0.0606061	7	7.49758	
3378.55	297	18	0.0606061	6	7.55846	
3388.45	298	18	0.0604027	6	7.62455	
3390.69	299	18	0.0602007	6	7.64175	
3403.42	299	18	0.0602007	6	7.61316	
3406.16	299	18	0.0602007	6	7.60703	
3431.08	301	18	0.0598007	7	7.55179	
3431.96	301	18	0.0598007	7	7.54985	
3448.76	304	18	0.0592105	7	7.51307	
3465.57	307	18	0.0586319	6	7.56767	
3484.48	309	18	0.0582524	7	7.5266	
3487.63	309	18	0.0582524	6	7.88525	
3500.47	309	18	0.0582524	6	7.85633	
3500.59	309	18	0.0582524	6	7.85606	
3503.19	310	18	0.0580645	6	7.91271	
3513.02	312	18	0.0576923	7	7.89202	
3520.13	315	18	0.0571429	8	7.87606	
3528.8	316	18	0.056962	7	7.89595	
3531.1	317	18	0.0567823	8	7.89082	
3532.24	317	18	0.0567823	8	7.88827	
3547.35	319	18	0.0564263	7	7.89193	
3561.74	322	18	0.0559006	8	7.86004	
3562.19	322	18	0.0559006	8	7.85906	
3567.8	323	18	0.0557276	8	7.86252	
3592.26	326	18	0.0552147	8	7.81551	
3598.67	328	18	0.054878	7	7.86245	
3601.25	328	18	0.054878	7	7.8568	
3637.74	330	18	0.0545455	8	7.778	
3661.37	333	18	0.0540541	8	7.75377	
3663.11	333	18	0.0540541	8	7.75008	
3669.96	333	18	0.0540541	8	7.73562	
3672.25	333	18	0.0540541	7	7.77358	
3673.43	333	18	0.0540541	7	7.77106	
3674.22	333	18	0.0540541	7	7.7694	
3678.15	333	18	0.0540541	6	7.79575	
3685.67	333	18	0.0540541	6	7.77985	
3704.58	334	18	0.0538922	7	7.74013	
3724.76	337	18	0.0534125	10	7.69819	
3749.13	338	18	0.0532544	9	7.65539	
3749.55	339	18	0.0530973	10	7.65453	
3764.14	342	18	0.0526316	10	7.62487	
3767.53	343	18	0.0524781	11	7.618	
3768.26	343	18	0.0524781	11	7.61653	
3775.89	343	18	0.0524781	11	7.60113	
3780.24	344	19	0.0552326	10	7.65889	
3792.85	347	19	0.054755	9	7.65688	
3793.02	347	19	0.054755	8	7.67811	
3801.93	349	19	0.0544413	10	7.66011	
3803.05	349	19	0.0544413	10	7.65785	
3842.29	354	19	0.0536723	9	7.63114	
3854.22	355	19	0.0535211	9	7.63478	
3857.67	356	19	0.0533708	9	7.69354	
3861.9	357	19	0.0532213	9	7.70209	
3867.64	358	19	0.0530726	10	7.69066	
3875.07	359	19	0.0529248	11	7.67592	
3881.19	360	20	0.0555556	11	7.66381	
3885.2	360	20	0.0555556	10	7.86204	
3887.82	362	21	0.058011	10	7.90255	
3894.29	362	21	0.058011	9	7.8914	
3900.56	362	21	0.058011	9	7.87872	
3902.8	363	21	0.0578512	10	7.87419	
3912.84	363	21	0.0578512	9	7.89186	
3913.47	363	21	0.0578512	9	7.8906	
3916.25	364	21	0.0576923	9	7.90178	
3921.64	366	21	0.057377	9	7.89205	
3930.99	366	21	0.057377	8	7.891	
3937.6	367	21	0.0572207	8	7.87775	
3940.41	367	21	0.0572207	8	7.87214	
3941.66	367	21	0.0572207	8	7.86964	
3942.06	367	21	0.0572207	8	7.86885	
3960.61	368	21	0.0570652	9	7.83199	
3961.16	368	21	0.0570652	9	7.83089	
3988.08	372	21	0.0564516	9	7.77805	
4001.34	373	21	0.0563003	9	7.75226	
4002.64	373	21	0.0563003	8	7.80166	
4004.09	373	21	0.0563003	8	7.79884	
4013.82	373	21	0.0563003	8	7.77993	
4020.29	374	21	0.0561497	8	7.89626	
4021.77	374	21	0.0561497	8	7.89335	
4025.45	374	21	0.0561497	8	7.88614	
4032.78	375	21	0.056	8	7.90406	
4048.63	375	21	0.056	8	7.87312	
4054.61	376	21	0.0558511	8	7.86152	
4054.84	376	21	0.0558511	8	7.86106	
4058.72	376	21	0.0558511	7	7.90148	
4063.88	376	21	0.0558511	7	7.89145	
4067.42	376	21	0.0558511	6	7.91529	
4076.56	376	21	0.0558511	6	7.89753	
4082	376	21	0.0558511	5	7.90033	
4084.06	376	21	0.0558511	5	7.89635	
4091.44	377	21	0.0557029	6	7.8821	
4133.3	383	21	0.0548303	6	7.80226	
4153.92	384	21	0.0546875	6	7.76354	
4162.6	385	21	0.0545455	6	7.74735	
4171.84	385	21	0.0545455	5	7.89674	
4173.4	385	21	0.0545455	5	7.89377	
4176.16	385	21	0.0545455	5	7.88855	
4178.27	387	21	0.0542636	6	7.96184	
4186.07	387	21	0.0542636	5	8.0121	
4204.46	388	21	0.0541237	5	7.97704	
4207.2	388	21	0.0541237	5	7.97186	
4213.14	388	21	0.0541237	5	7.96061	
4225.73	389	21	0.0539846	6	7.9369	
4226.15	389	21	0.0539846	6	7.9361	
4227.42	389	21	0.0539846	6	7.93372	
4236.05	389	21	0.0539846	5	7.93122	
4238.35	389	21	0.0539846	5	7.92691	
4247.44	391	21	0.0537084	6	7.92648	
4251.38	391	21	0.0537084	6	7.91914	
4255.33	392	21	0.0535714	7	7.9118	
4260.29	392	21	0.0535714	6	7.90767	
4273.67	394	21	0.0532995	8	7.88292	
4274.4	394	21	0.0532995	7	7.88426	
4276.71	394	21	0.0532995	7	7.88001	
4302.45	395	21	0.0531646	8	7.83287	
4303.96	395	21	0.0531646	8	7.83011	
4309.47	396	21	0.0530303	8	7.87159	
4313.54	397	21	0.0528967	9	7.86416	
4316.58	397	21	0.0528967	9	7.85862	
4323.65	398	21	0.0527638	9	7.869	
4333.48	400	21	0.0525	9	7.86374	
4333.78	400	21	0.0525	8	7.86549	
4334.1	400	21	0.0525	8	7.8649	
4343.4	401	21	0.0523691	9	7.84806	
4354.82	401	21	0.0523691	9	7.82748	
4355.24	401	21	0.0523691	8	7.83845	
4382.53	402	21	0.0522388	9	7.78963	
4394.93	404	21	0.0519802	9	7.76765	
4402.59	404	21	0.0519802	9	7.75414	
4412.26	404	21	0.0519802	9	7.73715	
4429.63	406	21	0.0517241	10	7.70681	
4435.33	406	21	0.0517241	9	7.79099	
4445.55	406	21	0.0517241	8	7.7922	
4447.09	406	21	0.0517241	7	7.82894	
4448.38	406	21	0.0517241	7	7.82666	
4450.96	406	21	0.0517241	7	7.82212	
4453.79	406	21	0.0517241	7	7.81715	
4456.11	407	21	0.0515971	8	7.81308	
4467.11	407	21	0.0515971	7	7.82871	
4474.07	407	21	0.0515971	6	7.86578	
4484.72	411	21	0.0510949	8	7.8471	
4484.81	411	21	0.0510949	7	7.84857	
4487.4	411	21	0.0510949	7	7.84404	
4492.8	411	21	0.0510949	7	7.83461	
4497.62	411	21	0.0510949	7	7.82621	
4511.41	413	21	0.0508475	8	7.80228	
4514.6	413	21	0.0508475	8	7.79678	
4516.29	413	21	0.0508475	8	7.79385	
4532.09	414	21	0.0507246	9	7.76668	
4541.95	416	21	0.0504808	9	7.74983	
4542.27	416	21	0.0504808	9	7.74927	
4549.96	417	21	0.0503597	9	7.73618	
4568.47	420	21	0.05	9	7.70483	
4575.22	423	21	0.0496454	9	7.69347	
4584.76	424	21	0.0495283	10	7.67746	
4585.81	425	21	0.0494118	11	7.6757	
4605.66	426	22	0.0516432	11	7.64262	
4611.53	427	23	0.0538642	10	7.66259	
4613.09	427	23	0.0538642	9	7.66639	
4616.25	427	23	0.0538642	8	7.82217	
4620.18	427	23	0.0538642	8	7.81551	
4626.73	428	23	0.0537383	9	7.80446	
4652.25	430	23	0.0534884	9	7.77611	
4653.17	430	23	0.0534884	9	7.77458	
4666.78	433	23	0.0531178	8	7.82632	
4669.88	434	23	0.0529954	9	7.82113	
4671.4	434	23	0.0529954	8	7.82892	
4680.82	434	23	0.0529954	7	7.84805	
4682.62	435	23	0.0528736	8	7.84505	
4685.61	435	23	0.0528736	8	7.84003	
4693.53	437	23	0.0526316	7	7.88586	
4702.17	438	23	0.0525114	8	7.87138	
4708.16	438	23	0.0525114	8	7.86136	
4711.52	439	23	0.0523918	8	7.90064	
4714.27	439	23	0.0523918	7	7.90586	
4719.13	439	23	0.0523918	7	7.89771	
4721.7	439	23	0.0523918	7	7.89342	
4739.25	441	23	0.0521542	6	7.8877	
4742.45	443	23	0.0519187	7	7.88238	
4744.74	443	23	0.0519187	7	7.87857	
4747.51	443	23	0.0519187	7	7.87396	
4749.15	443	23	0.0519187	6	7.87932	
4754.49	443	23	0.0519187	6	7.87048	
4759.91	443	23	0.0519187	5	7.92578	
4764.44	445	23	0.0516854	7	7.91825	
4766.21	446	23	0.0515695	8	7.91531	
4768.54	446	23	0.0515695	7	8.0216	
4771.07	446	23	0.0515695	7	8.01735	
4772.99	446	23	0.0515695	7	8.01411	
4784.11	447	23	0.0514541	7	8.00472	
4791.54	448	23	0.0513393	8	7.99231	
4797.1	448	23	0.0513393	8	7.98306	
4802.58	449	23	0.0512249	7	7.98162	
4802.71	449	23	0.0512249	7	7.98141	
4802.93	449	23	0.0512249	7	7.98105	
4806.35	449	23	0.0512249	7	7.97536	
4839.44	452	23	0.050885	8	7.92083	
4842.17	453	23	0.0507726	7	7.92797	
4851.29	455	23	0.0505495	8	7.91306	
4854.39	455	23	0.0505495	8	7.908	
4874.94	455	23	0.0505495	8	7.87467	
4881.15	455	23	0.0505495	7	7.90262	
4881.23	455	23	0.0505495	7	7.90249	
4883.29	455	23	0.0505495	6	7.92351	
4892.54	456	23	0.0504386	7	7.90852	
4895.13	458	23	0.0502183	7	7.90435	
4916.1	459	23	0.0501089	7	7.87064	
4921.66	460	23	0.05	7	7.86174	
4931.38	461	23	0.0498915	8	7.84624	
4971.7	465	23	0.0494624	7	7.80862	
